time,gt_x,gt_y,noisy_gps_x,noisy_gps_y,est_x,est_y,in_blackout
201.984,-4.362503328749414,2.050787453811289,-4.382743473069078,2.0306143614352847,-4.367379142405801,2.0283785054703793,0
202.016,-4.360695452644434,2.0587643033053706,-4.419486126432092,2.0282728397780607,-4.3882219360163175,2.028336239193452,0
202.048,-4.358696917862018,2.066659573000894,-4.3521932999972,2.071567742520376,-4.37381048160867,2.0456288405242216,0
202.08,-4.356501809999314,2.0744818405727963,-4.346589008811618,2.1169976716249304,-4.362921892489849,2.074176372964505,0
202.112,-4.354104448395788,2.08224050551357,-4.3998971521822074,2.0974940535754407,-4.377711996366792,2.0835034452088794,0
202.144,-4.351499461090686,2.0899458059440867,-4.335362389466349,2.1120941280120644,-4.360772153606615,2.0949397183301532,0
202.17600000000002,-4.348681879452456,2.097608823169921,-4.3087565802616865,2.1053395067953216,-4.339965924268643,2.0990996337162207,0
202.208,-4.345647246482901,2.1052414725222164,-4.3896130103977615,2.0475719112259783,-4.35982475872029,2.0784885447201233,0
202.24,-4.342391732722862,2.1128564802836376,-4.320205797209269,2.104069547950774,-4.3439771741158815,2.0887209460123835,0
202.272,-4.338912254673346,2.1204673472827276,-4.318346852640968,2.1761714311414337,-4.333725045525916,2.1237011400640036,0
202.304,-4.335206592080951,2.1280882999801305,-4.31810271378965,2.1759809601989875,-4.32747611283141,2.144613068117997,0
202.336,-4.331273501806679,2.135734229666042,-4.351410521830619,2.115472607317105,-4.337049876431093,2.1329568837976405,0
202.368,-4.327112826976109,2.1434206199394175,-4.301793712757089,2.1168044212179176,-4.322947410961492,2.1264958987657514,0
202.4,-4.322725600574405,2.15116346217175,-4.326944691063138,2.108447788183977,-4.32454632300215,2.1192766545330417,0
202.43200000000002,-4.318114142652767,2.158979158357487,-4.32684198218185,2.1391035469051944,-4.3254645866740296,2.127207411481903,0
202.464,-4.313282150014205,2.16688441072299,-4.326230423863069,2.1509569337388847,-4.325770921549646,2.1367072203846957,0
202.496,-4.308234776843545,2.1748960977154597,-4.2762766560675916,2.1882845511269013,-4.305973215356824,2.157338152681578,0
202.528,-4.302978704412048,2.1830311364522537,-4.3099452996821865,2.1811605603862385,-4.307562049086969,2.1668671157634423,0
202.56,-4.297522197827353,2.1913063322636965,-4.299165226625993,2.132191992568852,-4.3042033201025784,2.1529970664856064,0
202.592,-4.291875147842278,2.1997382164873662,-4.3093038234092615,2.1665924633413143,-4.306243521425252,2.1584352252278896,0
202.624,-4.286049095939671,2.208342874076843,-4.285289985580442,2.2282701694497593,-4.297862107087328,2.1863692029166373,0
202.656,-4.280057241191519,2.2171357628322297,-4.304356292116352,2.1920990641079934,-4.300459781098938,2.1886611473931796,0
202.68800000000002,-4.273909657618867,2.226126352356596,-4.258736703640717,2.2153644378727986,-4.283747410968797,2.1991069365563076,0
202.72,-4.267615583847776,2.2353163431007097,-4.269050355319728,2.2736580704246485,-4.277740658916539,2.2282283216298167,0
202.752,-4.261188758941545,2.2447032046764934,-4.281578501313252,2.277060074089184,-4.27896388386444,2.246614177845222,0
202.784,-4.254644492122476,2.2542814472627604,-4.193583913052459,2.2476362203900426,-4.244238093393051,2.2454586619413632,0
202.816,-4.247998301037841,2.2640431443700355,-4.247871171264969,2.2502006005807638,-4.2447818368063945,2.245418624171627,0
202.848,-4.241264994268313,2.2739786193949367,-4.165843662458492,2.26418309359051,-4.211894685475279,2.2506744752725227,0
202.88,-4.234458013201192,2.2840772027317997,-4.226830251197817,2.281377379874019,-4.216098019042477,2.260465287587029,0
202.912,-4.227589048366825,2.2943279416771576,-4.240654548466528,2.3197088558366548,-4.223647098894867,2.2815163650641344,0
202.94400000000002,-4.220667925538401,2.304720182564089,-4.232841241992471,2.2944688905466535,-4.224520592723463,2.2839888297263844,0
202.976,-4.213701372734078,2.3152440065968896,-4.2778447630378,2.278008561160549,-4.242505252885216,2.2789263661359267,0
203.008,-4.206689041045997,2.32589103669257,-4.202425293427677,2.3043388939567224,-4.222596120147745,2.2865634021891252,0
203.04,-4.199631655311897,2.336652333864201,-4.174044540492374,2.284597614787574,-4.198794518070402,2.2834959631634195,0
203.072,-4.192915124227938,2.345929154784829,-4.172389810943938,2.343415387422135,-4.1833980131009785,2.305527401471058,0
203.104,-4.18659754082448,2.3532009670133425,-4.160735137017038,2.353174372136328,-4.169129084336287,2.3230421919583466,0
203.136,-4.178893640526238,2.358827166571665,-4.209755985176117,2.3591920389525134,-4.179911958866597,2.3363689941302086,0
203.168,-4.170643345855191,2.3626108796377405,-4.111370317623174,2.3599161823742887,-4.146858685538922,2.3450583422956086,0
203.20000000000002,-4.1555359717651035,2.3647232041404735,-4.223588039184924,2.3552759852970424,-4.166095534903889,2.3484412320813,0
203.232,-4.138335987169724,2.3637006017194735,-4.103216443299949,2.3595867843553555,-4.129426103005121,2.3528613550995057,0
203.264,-4.120692263612316,2.361775683131779,-4.091119676627704,2.3870134347027023,-4.102604522683175,2.367054906673828,0
203.296,-4.1067210657029465,2.363139517158255,-4.139930970828835,2.371829402184128,-4.111820814098287,2.369481307827776,0
203.328,-4.094135198352431,2.365953724011355,-4.073636707048636,2.3751868614035883,-4.090885714392485,2.372503749976605,0
203.36,-4.081643809939685,2.368907446515532,-4.146641697003955,2.3412901233820804,-4.107592161690699,2.3609589177845693,0
203.392,-4.069118393984788,2.371823013654567,-4.082779712182765,2.366304633884541,-4.09214505069362,2.364214680898403,0
203.424,-4.056521942686097,2.3746416904571648,-4.031961058671023,2.4182529820664413,-4.062627143819915,2.387101129084425,0
203.45600000000002,-4.043838606458776,2.3773352359725006,-4.019229756471008,2.3839583826994266,-4.039901902574778,2.3872463620231597,0
203.488,-4.031057226645416,2.3798852622887807,-3.9905748921285538,2.4122439365398174,-4.014879746396141,2.3987575247756032,0
203.52,-4.018167176269351,2.382278959215874,-4.036402314941645,2.4052509583806025,-4.018266490877977,2.402956638670711,0
203.552,-4.005157372913763,2.384508450730623,-3.998813532900273,2.38147049561298,-4.005323960078013,2.396034600571691,0
203.584,-3.9920162427904518,2.3865707021413325,-4.0237001335198785,2.377191670424908,-4.007564101231285,2.3902228269745254,0
203.616,-3.978732036341955,2.388467226668559,-3.9984098396646965,2.395806102776684,-3.998831845320887,2.3942179324842225,0
203.648,-3.9652932740927667,2.390203449876121,-3.971712414138534,2.4062441366390623,-3.9829411484085275,2.4008109663572177,0
203.68,-3.951689195773147,2.39178778970967,-3.994992487661014,2.350441790797664,-3.982733708517321,2.382451690325972,0
203.71200000000002,-3.9379101273127,2.39323058709253,-3.9808425302434154,2.458211058963279,-3.9769513471680082,2.414535237218878,0
203.744,-3.923947718384527,2.3945430392842093,-3.8987829643265988,2.4377368883056465,-3.9406474522011057,2.425572884634424,0
203.776,-3.909795040791584,2.3957362655692824,-3.9022732384933185,2.3883754583617964,-3.9202382502684197,2.4124138313880823,0
203.808,-3.8954465685473783,2.396820588707425,-3.8685297113218753,2.3572524376217636,-3.894460711443508,2.3920175785260307,0
203.84,-3.8808980787883858,2.397805062602492,-3.8368439255287456,2.3964284701270677,-3.866274599725655,2.3953835753774992,0
203.872,-3.86614651759833,2.3986972306308427,-3.845249489147504,2.3769942069671663,-3.852670463477519,2.389547051809059,0
203.904,-3.851189868967953,2.399503068188255,-3.8775062349015124,2.3958913344990496,-3.857348108902566,2.393504969601832,0
203.936,-3.8360270528142513,2.400227049271861,-3.8631574418767416,2.384465191973623,-3.8543465937552943,2.391192689815001,0
203.96800000000002,-3.8206578636325945,2.4008722774474798,-3.8099031807446697,2.3813821376523974,-3.8311715854984403,2.3884369783649793,0
204.0,-3.805615569416989,2.4017617060157983,-3.8070715187436615,2.34157589641567,-3.8160607484542286,2.3707089303140645,0
204.032,-3.7911535199897806,2.4030914155957186,-3.7839281317113715,2.4168010763199943,-3.7976664975043763,2.3899933522282004,0
204.064,-3.777316666031928,2.404932986280958,-3.839680578545861,2.3929983856722976,-3.808866290456917,2.3918571953112457,0
204.096,-3.764126467806228,2.4073405693481122,-3.7844621816150767,2.3860141229670826,-3.793442801856173,2.3899792264482906,0
204.12800000000001,-3.7522554422851684,2.4094833220312193,-3.7733144292585163,2.446921092132656,-3.779685320552281,2.4129978392811444,0
204.16,-3.741885398364054,2.411231972395076,-3.6859152732507536,2.4248624054180405,-3.7364416460221976,2.417757215373587,0
204.192,-3.7244594301630274,2.4116010125613077,-3.77086234005422,2.4034599461174317,-3.7387121531591507,2.411650801232696,0
204.22400000000002,-3.7054228539302922,2.410966766061849,-3.7405908614851926,2.460111158494143,-3.7279675078970778,2.4303179301874165,0
204.256,-3.6859652640250693,2.4102468169550533,-3.6933007001856297,2.417248922803868,-3.7026218432720874,2.4241288705332766,0
204.288,-3.667215412953597,2.409191349441044,-3.6624610174263377,2.404945385398564,-3.6751021453210893,2.41529954846614,0
204.32,-3.648705788224087,2.40817615474419,-3.6436254945808675,2.3812256375082743,-3.6510813613311144,2.4003568110337445,0
204.352,-3.6303979637373525,2.407241572144194,-3.6478101773231666,2.386015985303229,-3.638366392741035,2.3931874010112923,0
204.38400000000001,-3.6122732228179926,2.406412595635923,-3.5964477102604273,2.3683026470305943,-3.610211684031604,2.3817177664427502,0
204.416,-3.5943149794719838,2.4057058687426647,-3.6152650308695358,2.384527184150992,-3.600858647019721,2.3812802222929785,0
204.448,-3.5765067047656633,2.405132472866545,-3.624846738924195,2.369464467255021,-3.5990846794754923,2.374983916410029,0
204.48000000000002,-3.5587338573559584,2.4045701575308103,-3.4958778333060665,2.390977184491504,-3.546429824504023,2.3798381747067516,0
204.512,-3.540860286130028,2.40386722609607,-3.5107311185867838,2.4086943994389043,-3.520767687278686,2.389898874073646,0
204.544,-3.522842986862508,2.4029938051587196,-3.5333123642407878,2.421206102368331,-3.5143857250731543,2.4010353675701697,0
204.576,-3.5046518979160397,2.4019315993071384,-3.5115085529367454,2.415727922845181,-3.501812672444993,2.4056556531693563,0
204.608,-3.4862612944008675,2.4006658347268015,-3.5145695307251787,2.368270587638054,-3.495467758565485,2.3896091029922983,0
204.64000000000001,-3.4676471235028625,2.399184344401834,-3.485286402571821,2.3922754590468425,-3.479921619679261,2.3897822380818123,0
204.672,-3.448621381420479,2.3978630361651354,-3.4426037099471984,2.43770062916589,-3.453501274439731,2.408231442267261,0
204.704,-3.429469400008307,2.396620749521394,-3.3802896952085466,2.4052277811693212,-3.412712654965809,2.4064398175713153,0
204.73600000000002,-3.4103033587180436,2.395622264597311,-3.4343424402112137,2.374038208132195,-3.4098568654482184,2.3929472522585664,0
204.768,-3.391108428263382,2.394777017631032,-3.373683763052428,2.4150863524345585,-3.383879542092236,2.4012808371434105,0
204.8,-3.371917680700115,2.3939345655143374,-3.3906550518927547,2.4060087559680463,-3.375081934216965,2.402644942877935,0
204.832,-3.35272985335194,2.3930661865405094,-3.323858060407842,2.4261153167786333,-3.3430850246773023,2.4114957958801604,0
204.864,-3.3335448880868745,2.392165906991861,-3.328806425807802,2.4166144313149043,-3.325866742947518,2.4129941699696,0
204.89600000000002,-3.3143624606805697,2.391236036379462,-3.3450728142057744,2.4146451896817767,-3.322042841573263,2.4130941792024734,0
204.928,-3.295182149170069,2.3902821161940606,-3.3038307919610306,2.4015137832066045,-3.303252145643797,2.407891959172865,0
204.96,-3.2760034959897903,2.3893107852471744,-3.2947302050290697,2.378271360356705,-3.288337853528314,2.395466252231853,0
204.992,-3.256826050125467,2.3883285937098067,-3.195837999692504,2.345983458015775,-3.239832646394425,2.375090673022058,0
205.024,-3.2376494045643494,2.387341291824275,-3.201636834866111,2.426254841532257,-3.213049197233625,2.3949711333908295,0
205.056,-3.2184732234981848,2.3863534506476056,-3.2385134709615158,2.413265584329114,-3.2117298277606956,2.4017028486347876,0
205.088,-3.1992972547561376,2.3853683342690197,-3.1969835329031255,2.3892858659620613,-3.1943262024909904,2.3961505624229935,0
205.12,-3.1801213281560283,2.384387953251424,-3.2029232874915565,2.3196943290331467,-3.1862598510367657,2.3649841041195248,0
205.15200000000002,-3.1609453440051496,2.383413234845873,-3.089324630250946,2.3867818763637088,-3.1359804722405435,2.3731212981289245,0
205.184,-3.1417692568867897,2.382444254551117,-3.1732251219877,2.3878306053875447,-3.1393729287725423,2.378425317453307,0
205.216,-3.1225930589572677,2.3814804851598548,-3.1697230823739138,2.3448985913838443,-3.1400074802071494,2.3644370247845288,0
205.248,-3.103416765367906,2.3805210317023784,-3.095101355939141,2.365844142412421,-3.1105394292084423,2.3644240804680017,0
205.28,-3.0842404029186237,2.379564832208326,-3.03534869910032,2.407524028752183,-3.068957464658703,2.3810896904118075,0
205.312,-3.065064002010735,2.378610814070831,-3.04879209095898,2.403940572178069,-3.0493855927770896,2.3896566759421596,0
205.344,-3.0458875914316006,2.377658003583945,-2.998995261556744,2.420157261623352,-3.017723708086474,2.4012841448134874,0
205.376,-3.0267111953402557,2.376705591827849,-2.992303435892882,2.3788977146850825,-2.9960498345162714,2.391757061284013,0
205.40800000000002,-3.007534831862206,2.3757529636177512,-3.024879302210471,2.3262858328661356,-2.996075858143925,2.36499603495002,0
205.44,-2.988358512811729,2.3747996979861257,-2.9935249129933568,2.3714119884881715,-2.98354972782987,2.3669896563686366,0
205.472,-2.969182244168427,2.373845548999757,-2.987014799700691,2.378111634510254,-2.9734300219134466,2.370865333194914,0
205.504,-2.950006027017108,2.3728904150229777,-2.941563601785964,2.4180272986244713,-2.9491777401065233,2.389156583555965,0
205.536,-2.9308298587193393,2.371934303212268,-2.9203109386914594,2.442588572750534,-2.9261253275670907,2.409955404762855,0
205.568,-2.9116537341328015,2.3709772944009884,-2.9295861369678344,2.4004979024404443,-2.9160039802284796,2.405598009463362,0
205.6,-2.892477646739877,2.370019511871469,-2.848210413410029,2.4372990706990225,-2.877380901213095,2.4177036616741283,0
205.632,-2.873301589592757,2.3690610960020395,-2.873466233877661,2.3076945869847574,-2.864309398121182,2.3731249358578483,0
205.66400000000002,-2.8541255560267156,2.3681021855314417,-2.8284718203041144,2.374099296538902,-2.8384687440939156,2.3729393184802063,0
205.696,-2.8349495401321416,2.3671429052515958,-2.79415914725737,2.361195996554136,-2.809239292954918,2.3676664178980023,0
205.728,-2.8157735370057924,2.366183359322073,-2.871665808646785,2.384568347235755,-2.8227042948648657,2.3738514570157627,0
205.76,-2.7965975428209346,2.365223629062487,-2.7736625059401847,2.3468662757944063,-2.7915819809051947,2.362481532406967,0
205.792,-2.7774215547648495,2.364263773969724,-2.7784041906324,2.386263914629302,-2.7748052707417763,2.3714185465358923,0
205.824,-2.758245570892472,2.3633038347652473,-2.781661743905951,2.4076452747388055,-2.7660422690363298,2.3853332374664458,0
205.856,-2.7390695899393087,2.3623438374446692,-2.7503102197159293,2.32737832467539,-2.748243860497213,2.3615752288593095,0
205.888,-2.7198936111278122,2.3613837975255856,-2.7120326394464436,2.3306264356338553,-2.722253784759945,2.34861963824808,0
205.92000000000002,-2.700717633991319,2.360423723928785,-2.6940867331948186,2.356247029666201,-2.699481377829759,2.3510945012743596,0
205.952,-2.6815416582300244,2.359463622152326,-2.6874111446900537,2.3554498365908496,-2.683147698923743,2.352260528805181,0
205.984,-2.6623656836052763,2.358503496588526,-2.648899614757873,2.372232027901154,-2.6579428799760274,2.3596730144878206,0
206.016,-2.643189709872146,2.357543351981022,-2.6731661163252083,2.3789591609947167,-2.652526589358005,2.366811356667842,0
206.048,-2.6240137367458907,2.3565831941206916,-2.632705745677901,2.3394693594358618,-2.633092666627898,2.355298443357935,0
206.08,-2.604837763895384,2.3556230299386804,-2.5834620170025153,2.3480728891907208,-2.6017348212090967,2.3518321134760614,0
206.112,-2.585661790955561,2.3546628671786944,-2.5723449998670183,2.376243676127595,-2.578473306598058,2.3610206404163088,0
206.144,-2.566485817551059,2.3537027138274307,-2.542954387094891,2.329954997743497,-2.5527601520438976,2.348018298777977,0
206.17600000000002,-2.547309843324171,2.352742577460005,-2.5305611930825287,2.3829363515432433,-2.5323749808851925,2.361409451713011,0
206.208,-2.528133867961629,2.3517824646243928,-2.5426493055194843,2.374846942110585,-2.524979122239685,2.3662083981722666,0
206.24,-2.5089578912163324,2.3508223803517576,-2.5209634787906716,2.3436370993651603,-2.511867275376673,2.3566038486021847,0
206.272,-2.489781912921709,2.3498623278431277,-2.4959601312136988,2.324960563044348,-2.493998827231961,2.3433705242236513,0
206.304,-2.470605932997798,2.3489023083506386,-2.4040289469040417,2.3613311668823274,-2.446505283659071,2.349978790347366,0
206.336,-2.4514299514492786,2.34794232124551,-2.494621299013889,2.3443532460971443,-2.4542460974718363,2.3471525994311624,0
206.368,-2.4322539683565076,2.3469823642458745,-2.418053790219133,2.313242644548541,-2.4282635814616813,2.333012659838979,0
206.4,-2.4130779838611667,2.3460224337655116,-2.4121660840592156,2.3053475800826124,-2.4103189887417322,2.3213706832779986,0
206.43200000000002,-2.3939019981483867,2.3450625253387205,-2.399249384491989,2.355656355212781,-2.39438555277406,2.334509017556771,0
206.464,-2.374726011427259,2.344102634076019,-2.391525936042368,2.3166947189867133,-2.381736111445362,2.326807370989409,0
206.496,-2.355550023911521,2.343142755108838,-2.3387583652984594,2.243546886958577,-2.353039418111663,2.2929272550102375,0
206.528,-2.3363740358019403,2.342182883987717,-2.3088760429781665,2.3213166488899675,-2.3238684730534382,2.3037070927899004,0
206.56,-2.317198047271614,2.3412230170066253,-2.3449206811424106,2.349605776674088,-2.3207837612362394,2.321490647529391,0
206.592,-2.2980220584550124,2.3402631514349235,-2.3353266783041833,2.384915127482924,-2.3150953330133452,2.3462845206423153,0
206.624,-2.2788460694412542,2.339303285647464,-2.2687756520090154,2.338646966213592,-2.285061865582347,2.3426535795867007,0
206.656,-2.2596700802717327,2.3383434191517516,-2.274905694447028,2.335547431194224,-2.269493802106658,2.3392352007916806,0
206.68800000000002,-2.240494090941899,2.337383552518545,-2.1835105583782366,2.3590769653915613,-2.2235949095610197,2.3465959878470564,0
206.72,-2.221318101406747,2.336423687228487,-2.256402631015419,2.3604167629059445,-2.225212402994004,2.3515483809740294,0
206.752,-2.2021421115893234,2.3354638254521154,-2.229596510490463,2.327095465219435,-2.2154604506735605,2.3411913011767966,0
206.784,-2.182966121391432,2.3345039697838597,-2.2138758595004924,2.3006674877955486,-2.2033210186336825,2.324405867355733,0
206.816,-2.163790130705621,2.333544122952323,-2.1551508953815603,2.357956254443039,-2.1725473734321112,2.337250120316189,0
206.848,-2.1446141394274965,2.332584287529384,-2.124575128694126,2.341620266083992,-2.141852879238745,2.338422284689161,0
206.88,-2.1254381474674457,2.331624465659492,-2.065868302894467,2.3098473310796295,-2.0999534519562504,2.3264164182338796,0
206.912,-2.1062621547609384,2.3306646588281343,-2.0891602796921664,2.357341384925443,-2.084130585833935,2.3382105293272133,0
206.94400000000002,-2.0870861612766967,2.3297048676850536,-2.0925695607084034,2.2639737591224303,-2.0760005780975086,2.307939955043206,0
206.976,-2.0679101670222044,2.328745091933553,-2.062399231914929,2.3820901949121254,-2.0590544415004186,2.337024193537059,0
207.008,-2.048734172046214,2.3277853302924933,-2.03270924093436,2.3456614585948516,-2.0370107627725593,2.3399032496469596,0
207.04,-2.0295581764381243,2.326825580532563,-2.0304070874685927,2.278413043958777,-2.0228636938587097,2.314731323269805,0
207.072,-2.0103821803243074,2.325865839583438,-2.0072663627966274,2.365662687853056,-2.0051191624587754,2.334528028654887,0
207.104,-1.9912061838616735,2.3249061037038214,-1.9854146668178823,2.3082615994251583,-1.9857317651676412,2.323445617707462,0
207.136,-1.9720301872289314,2.323946368702278,-1.92519410019971,2.326723064280047,-1.9500111002168996,2.3241807556583067,0
207.168,-1.9528541906161496,2.322986630193593,-1.9693530746396029,2.3331984751850774,-1.9462422912240958,2.3272119987609754,0
207.20000000000002,-1.93367819421333,2.322026883873156,-1.910717467383271,2.3107988157121593,-1.920526763249376,2.3200708743695455,0
207.232,-1.9145021981987638,2.3210671257908095,-1.951672254192277,2.2993379268148315,-1.9214793616169643,2.311201835607478,0
207.264,-1.895326202727946,2.320107352605733,-1.92541670420921,2.3482318132863793,-1.9115487011550738,2.3254379567330123,0
207.296,-1.8761502079237908,2.319147561805244,-1.8544370640540797,2.251662591115254,-1.8771984493798324,2.2953519292721447,0
207.328,-1.8569742138688001,2.318187751872784,-1.8847255895152135,2.301588936230482,-1.868703709083788,2.2972708391607655,0
207.36,-1.8377982205997128,2.317227922393719,-1.7947938480850036,2.2824759768771097,-1.8276341689053504,2.2907769899392756,0
207.392,-1.818622228105004,2.316268074091636,-1.8637584289595268,2.3212519025918423,-1.8305782776724686,2.3023910402164085,0
207.424,-1.799446236325417,2.3153082087923487,-1.830244749099205,2.3395262956532243,-1.8189392714352413,2.3166692186848508,0
207.45600000000002,-1.7802702451575179,2.3143483293175398,-1.75079332978684,2.3050830141747385,-1.7801753003106722,2.311458806328365,0
207.488,-1.761094254460063,2.3133884393145374,-1.755416268239655,2.332167756229165,-1.7587660932360305,2.3191664513621424,0
207.52,-1.7419182640627877,2.312428543032896,-1.7010914934662842,2.349029407055488,-1.7241906591649472,2.330535697054139,0
207.552,-1.7227422737770655,2.311468645061922,-1.709007678319254,2.290820231467105,-1.706611872606865,2.31407357536523,0
207.584,-1.7035662834077587,2.310508750045845,-1.707198403266332,2.3555731682769534,-1.6953408904595082,2.3300974808981825,0
207.616,-1.684390292765506,2.309548862394825,-1.669817632218323,2.3274205557817296,-1.673625992439185,2.3284507854666647,0
207.648,-1.6652143016786536,2.3085889860102955,-1.712000152959774,2.2803140070686436,-1.6774700615104152,2.308620156976057,0
207.68,-1.6460383100040674,2.3076291240422555,-1.688374615906282,2.2800425788610026,-1.6703262876453058,2.29661321831656,0
207.71200000000002,-1.626862317636124,2.3066692786940974,-1.6336660853171454,2.292676438556118,-1.6441566105625114,2.2944626095486407,0
207.744,-1.6076863245133053,2.305709451087525,-1.6481258047934624,2.321225450822912,-1.6342386915678362,2.304591859893558,0
207.776,-1.58851033062197,2.304749641196269,-1.550407116537732,2.2486475697611263,-1.5892004643602575,2.281638267834823,0
207.808,-1.5693343359970655,2.3037898478528898,-1.5878403692480405,2.272418251670672,-1.5771508286710167,2.277374394330714,0
207.84,-1.5501583407197337,2.3028300688282597,-1.566991874070066,2.252084328893256,-1.5615816488257996,2.266682508319964,0
207.872,-1.5309823449119708,2.301870300978662,-1.5035410430745273,2.2731849087924068,-1.526859808271198,2.268707613653659,0
207.904,-1.5118063487286877,2.3009105404510715,-1.4963882844381275,2.296266528094702,-1.5031656003615128,2.2791553270199527,0
207.936,-1.4926303523476823,2.299950782933464,-1.5100292858885782,2.202310196499919,-1.4944054762078545,2.247841422162776,0
207.96800000000002,-1.4734543559581688,2.29899102393409,-1.4769202729147515,2.3221844178350333,-1.4759057966712021,2.2770027648839353,0
208.0,-1.454278359748597,2.298031259071788,-1.4316798428438153,2.339512657079593,-1.4467098171891863,2.3014308608526575,0
208.032,-1.4351023638945435,2.2970714843587094,-1.3834344208283504,2.38484248239212,-1.4098940610676505,2.334219641088982,0
208.064,-1.4159263685474437,2.2961116964573014,-1.3786047120911689,2.312100450263789,-1.3858727243546696,2.324796087292185,0
208.096,-1.3967503738248883,2.2951518928950545,-1.3707787583036757,2.333273836775561,-1.3683295413178937,2.327611299508889,0
208.12800000000001,-1.377574379803101,2.2941920722232436,-1.4481753006890752,2.240162246895865,-1.3887622489741611,2.2920557804145387,0
208.16,-1.3583983865120817,2.293232234109478,-1.3596198726734603,2.2306520738436495,-1.3655997028698343,2.266918389584861,0
208.192,-1.339222393933726,2.29227237935815,-1.344040416202793,2.315978717556077,-1.3454703930779996,2.2859666034017256,0
208.22400000000002,-1.3200464020030462,2.291312509857498,-1.2995835161105749,2.266512363497516,-1.3156100475459933,2.27760898247757,0
208.256,-1.3008704106124165,2.290352628456739,-1.2986553195885282,2.3272878242116737,-1.2973225618941193,2.296904588692358,0
208.288,-1.2816944196185724,2.2893927387812076,-1.3122642374177134,2.2770226997324996,-1.2917936377889285,2.2883758995482064,0
208.32,-1.262518428851916,2.288432844997456,-1.3027659832582956,2.3280889346170826,-1.2846769816842563,2.303685179572086,0
208.352,-1.2433424381275253,2.2874729515434735,-1.2437039840759319,2.288464835943295,-1.2567821882370556,2.29702111034345,0
208.38400000000001,-1.2241664472571583,2.2865130628414447,-1.259479708713389,2.244646244723776,-1.2463556017856465,2.275495237074372,0
208.416,-1.2049904560614721,2.2855531830115803,-1.2194694358101998,2.3122490725839615,-1.2240955404040723,2.2896208512379514,0
208.448,-1.1858144643816655,2.284593315605494,-1.19559534537838,2.275211584875994,-1.201189866964013,2.283281233410594,0
208.48000000000002,-1.1666384720897873,2.283633463376323,-1.1399918837683636,2.277420832118986,-1.1652050777568572,2.280361171582441,0
208.512,-1.1474624790970442,2.2826736281004343,-1.192488182912163,2.291174450732514,-1.1646127233623844,2.284110592473401,0
208.544,-1.1282864853595693,2.2817138104622035,-1.1331348977724045,2.2570542762549937,-1.1405159961475144,2.2727121856515686,0
208.576,-1.10911049088128,2.2807540100093124,-1.1941772100580759,2.2901781804973993,-1.150474884249658,2.2791227129096088,0
208.608,-1.089934495713646,2.279794225181432,-1.0184185670388302,2.311194606002063,-1.0861467594902776,2.2913756077175305,0
208.64000000000001,-1.0707584999523831,2.2788344534104414,-1.042081100813744,2.2808858160167174,-1.057014897828515,2.2866038349241555,0
208.672,-1.0515825037312942,2.277874691285712,-1.052810876857243,2.2697530880974583,-1.0438276910500204,2.2792876840535614,0
208.704,-1.0324065072136577,2.2769149347737905,-1.017628779146481,2.259292920412785,-1.0218425278298864,2.270713927830893,0
208.73600000000002,-1.0132305105817192,2.2759551794783106,-1.0645333929577379,2.25235326154274,-1.0274132754881375,2.262793809234109,0
208.768,-0.9940545140249657,2.274995420923371,-1.0225030478897434,2.296826611003395,-1.0139435862520663,2.2758310739406107,0
208.8,-0.9748785177279355,2.274035654842101,-0.9926712483026181,2.241233262692289,-0.9939290531894793,2.2614160871680102,0
208.832,-0.9557025218583461,2.2730758774518094,-0.9324677636316067,2.291669292180523,-0.9578389398949508,2.272941498679199,0
208.864,-0.9365265265563003,2.272116085697967,-0.9132999226048362,2.2757319708897117,-0.928517735989977,2.2734818074301577,0
208.89600000000002,-0.9173505319252635,2.271156277451293,-0.9243237482974108,2.300765657887207,-0.9153345444464137,2.2838194570426023,0
208.928,-0.8981745380253935,2.2701964516452255,-0.9486348856057095,2.2301199651430643,-0.9171490849722583,2.2617637591503184,0
208.96,-0.8789985448696506,2.269236608344901,-0.8402621245170708,2.268414769244377,-0.8748887053531642,2.263848252049327,0
208.992,-0.8598225524229438,2.268276748743188,-0.7877358493405782,2.2743155205005294,-0.8285219679518594,2.2674592394861808,0
209.024,-0.8406465606043722,2.2673168750840094,-0.8113658987638952,2.3117212674475285,-0.8101539456326154,2.284588123691071,0
209.056,-0.8214705692924213,2.266356990517886,-0.7991385303810807,2.197712531473505,-0.7942421851288903,2.2492619550112702,0
209.088,-0.8022945783327855,2.265397098899004,-0.7790280386570295,2.3195402063465926,-0.7766509322511578,2.276797321473071,0
209.12,-0.7831185875483132,2.26443720453688,-0.767064360333,2.2032414170783525,-0.7613107091748211,2.2467990260442754,0
209.15200000000002,-0.7639425967504362,2.263477311918627,-0.7609082457235403,2.315957966383354,-0.7496441293322109,2.273886671566002,0
209.184,-0.7447666057513427,2.2625174254197367,-0.7810194996748692,2.2310416364145182,-0.7506886827310544,2.2561727324075274,0
209.216,-0.7255906143761063,2.2615575490220228,-0.7828637613646878,2.2395638039171186,-0.7520531190648478,2.248953243533451,0
209.248,-0.7064146224739839,2.2605976860569172,-0.714997630869648,2.2857729722299136,-0.7257253282049209,2.2631052267673235,0
209.28,-0.6872386299281492,2.259637838990684,-0.6336670426803175,2.2821025525651484,-0.6773964179000747,2.270128259093453,0
